Hour,date,Topic,tweets,Male,MaleHate,FemaleHate
22,01-21-2022,4,4,2,1,0
22,01-21-2022,5,2,1,0,0
22,01-21-2023,0,6,0,0,2
22,01-21-2023,1,1,0,0,0
22,01-21-2023,2,4,0,0,2
22,01-21-2023,4,1,0,0,0
22,01-22-2022,0,13,8,2,1
22,01-22-2022,1,15,9,1,1
22,01-22-2022,3,5,3,0,0
22,01-22-2022,4,5,3,0,0
22,01-22-2022,5,4,2,1,0
22,01-23-2022,0,5,3,1,0
22,01-23-2022,1,5,2,1,0
22,01-23-2022,2,15,9,2,1
22,01-23-2022,4,2,2,0,0
22,01-23-2022,5,1,0,1,0
22,01-23-2023,0,8,2,0,2
22,01-23-2023,1,2,2,0,0
22,01-23-2023,4,4,0,0,2
22,01-23-2023,5,2,0,0,0
22,01-24-2022,0,11,7,1,1
22,01-24-2022,1,4,3,1,0
22,01-24-2022,4,7,3,1,0
22,01-24-2022,5,4,2,0,0
22,01-24-2023,0,6,4,2,0
22,01-24-2023,2,4,4,2,0
22,01-24-2023,4,2,0,0,0
22,01-25-2022,0,16,8,1,1
22,01-25-2022,1,5,3,1,0
22,01-25-2022,2,5,2,1,0
22,01-25-2022,4,7,3,0,0
22,01-25-2022,5,8,4,1,0
22,01-25-2023,0,8,4,2,0
22,01-25-2023,1,4,2,2,0
22,01-25-2023,5,4,2,0,0
22,01-26-2022,0,11,7,1,1
22,01-26-2022,1,5,2,1,0
22,01-26-2022,3,10,5,1,0
22,01-26-2022,4,6,4,0,0
22,01-26-2022,5,4,2,0,0
22,01-26-2023,0,2,0,0,0
22,01-26-2023,4,2,0,0,0
22,01-27-2022,0,14,7,1,1
22,01-27-2022,1,1,0,1,0
22,01-27-2022,3,10,5,0,0
22,01-27-2022,4,6,4,1,0
22,01-27-2022,5,8,5,1,0
22,01-27-2023,0,2,2,0,0
22,01-27-2023,4,2,2,0,0
22,01-28-2022,0,13,7,1,1
22,01-28-2022,1,3,1,1,0
22,01-28-2022,3,5,3,0,0
22,01-28-2022,4,7,4,1,0
22,01-28-2022,5,6,4,1,0
22,01-28-2023,0,1,0,0,0
22,01-28-2023,4,1,0,0,0
22,01-29-2022,0,14,7,1,1
22,01-29-2022,1,7,3,1,0
22,01-29-2022,2,5,2,1,0
22,01-29-2022,3,40,22,4,3
22,01-29-2022,4,6,4,1,0
22,01-29-2022,5,4,3,0,0
22,01-29-2023,0,2,2,0,0
22,01-29-2023,4,2,2,0,0
22,01-30-2022,0,8,4,0,0
22,01-30-2022,1,6,4,0,0
22,01-30-2022,2,5,3,1,0
22,01-30-2022,3,5,3,0,0
22,01-30-2022,4,4,2,0,0
22,01-30-2022,5,3,2,0,0
22,01-30-2023,0,8,0,0,2
22,01-30-2023,1,2,0,0,0
22,01-30-2023,2,4,0,0,2
22,01-30-2023,4,2,0,0,0
22,01-31-2022,0,6,4,0,0
22,01-31-2022,1,1,0,1,0
22,01-31-2022,3,5,3,0,0
22,01-31-2022,4,4,3,0,0
22,01-31-2022,5,2,2,0,0
22,01-31-2023,0,2,1,0,0
22,01-31-2023,4,1,0,0,0
22,01-31-2023,5,1,1,0,0
22,02-01-2022,0,6,4,1,0
22,02-01-2022,1,5,3,1,0
22,02-01-2022,4,3,2,0,0
22,02-01-2022,5,3,2,1,0
22,02-02-2022,0,8,4,1,0
22,02-02-2022,1,5,3,0,0
22,02-02-2022,4,5,3,0,0
22,02-02-2022,5,2,2,0,0
22,02-03-2022,0,12,7,2,1
22,02-03-2022,1,6,3,1,0
22,02-03-2022,4,6,3,1,0
22,02-03-2022,5,6,4,0,0
22,02-04-2022,0,7,3,0,0
22,02-04-2022,1,8,5,1,0
22,02-04-2022,4,3,2,0,0
22,02-04-2022,5,2,2,1,0
22,02-05-2022,0,8,4,1,0
22,02-05-2022,1,3,2,0,0
22,02-05-2022,2,5,2,0,0
22,02-05-2022,4,3,1,0,0
22,02-05-2022,5,4,2,0,0
22,02-06-2022,0,8,5,0,0
22,02-06-2022,1,4,2,0,0
22,02-06-2022,2,20,12,1,1
22,02-06-2022,4,6,3,1,0
22,02-06-2022,5,1,1,0,0
22,02-07-2022,0,8,4,0,0
22,02-07-2022,1,3,2,0,0
22,02-07-2022,3,5,2,1,0
22,02-07-2022,4,4,3,1,0
22,02-07-2022,5,3,1,1,0
22,02-08-2022,0,12,7,1,1
22,02-08-2022,1,10,6,0,0
22,02-08-2022,2,15,9,2,1
22,02-08-2022,4,6,4,1,0
22,02-08-2022,5,4,2,0,0
22,02-09-2022,0,21,11,2,1
22,02-09-2022,1,5,3,0,0
22,02-09-2022,2,5,3,1,0
22,02-09-2022,3,10,6,0,0
22,02-09-2022,4,8,4,1,0
22,02-09-2022,5,12,7,1,1
22,02-10-2022,0,9,4,0,0
22,02-10-2022,1,3,2,1,0
22,02-10-2022,4,5,2,1,0
22,02-10-2022,5,3,2,1,0
22,02-11-2022,0,13,8,1,1
22,02-11-2022,1,12,7,1,1
22,02-11-2022,4,7,4,1,0
22,02-11-2022,5,3,1,0,0
22,02-12-2022,0,13,7,2,1
22,02-12-2022,1,13,8,1,1
22,02-12-2022,2,5,2,0,0
22,02-12-2022,4,4,2,1,0
22,02-12-2022,5,6,4,0,0
22,02-13-2022,0,10,6,0,0
22,02-13-2022,1,5,2,1,0
22,02-13-2022,4,6,3,0,0
22,02-13-2022,5,3,1,0,0
22,02-14-2022,0,11,7,1,1
22,02-14-2022,1,6,3,0,0
22,02-14-2022,2,5,3,0,0
22,02-14-2022,4,6,4,1,0
22,02-14-2022,5,3,2,0,0
22,02-15-2022,0,13,7,2,1
22,02-15-2022,1,13,8,1,1
22,02-15-2022,3,5,2,1,0
22,02-15-2022,4,4,3,0,0
22,02-15-2022,5,6,3,1,0
22,02-16-2022,0,19,11,2,1
22,02-16-2022,1,3,1,0,0
22,02-16-2022,4,12,7,2,1
22,02-16-2022,5,6,3,1,0
22,02-17-2022,0,13,8,1,1
22,02-17-2022,1,5,3,0,0
22,02-17-2022,4,4,2,1,0
22,02-17-2022,5,9,5,0,0
22,02-18-2022,0,9,4,0,0
22,02-18-2022,1,3,2,1,0
22,02-18-2022,3,5,2,1,0
22,02-18-2022,4,4,3,1,0
22,02-18-2022,5,4,2,1,0
22,02-19-2022,0,12,6,0,0
22,02-19-2022,1,9,4,1,0
22,02-19-2022,2,5,3,0,0
22,02-19-2022,4,6,4,0,0
22,02-19-2022,5,3,1,0,0
22,02-20-2022,0,10,6,1,0
22,02-20-2022,1,5,2,1,0
22,02-20-2022,4,7,4,1,0
22,02-20-2022,5,3,2,1,0
22,02-21-2022,0,11,6,1,0
22,02-21-2022,1,9,4,1,0
22,02-21-2022,3,10,6,1,0
22,02-21-2022,4,4,3,1,0
22,02-21-2022,5,5,3,0,0
22,02-22-2022,0,19,10,1,1
22,02-22-2022,1,4,3,1,0
22,02-22-2022,3,10,6,1,0
22,02-22-2022,4,11,7,2,1
22,02-22-2022,5,7,3,0,0
22,02-23-2022,0,10,6,0,0
22,02-23-2022,1,1,0,0,0
22,02-23-2022,4,4,2,1,0
22,02-23-2022,5,6,4,0,0
22,02-24-2022,0,14,7,1,1
22,02-24-2022,1,5,2,0,0
22,02-24-2022,4,8,4,1,0
22,02-24-2022,5,6,4,0,0
22,02-25-2022,0,11,6,1,0
22,02-25-2022,1,5,3,0,0
22,02-25-2022,2,5,3,1,0
22,02-25-2022,4,4,2,1,0
22,02-25-2022,5,5,3,0,0
22,02-26-2022,0,13,7,1,1
22,02-26-2022,1,4,2,1,0
22,02-26-2022,2,5,3,1,0
22,02-26-2022,4,6,3,0,0
22,02-26-2022,5,6,4,0,0
22,02-27-2022,0,16,9,2,1
22,02-27-2022,1,8,4,1,0
22,02-27-2022,4,8,4,1,0
22,02-27-2022,5,7,3,1,0
22,02-28-2022,0,14,8,2,1
22,02-28-2022,1,7,3,1,0
22,02-28-2022,2,10,6,1,0
22,02-28-2022,3,5,3,0,0
22,02-28-2022,4,6,3,0,0
22,02-28-2022,5,6,3,1,0
22,03-01-2022,0,16,9,1,1
22,03-01-2022,1,2,1,0,0
22,03-01-2022,4,6,3,0,0
22,03-01-2022,5,10,5,0,0
22,03-02-2022,0,14,8,1,1
22,03-02-2022,1,5,3,0,0
22,03-02-2022,3,10,5,1,0
22,03-02-2022,4,7,3,1,0
22,03-02-2022,5,6,3,0,0
22,03-03-2022,0,14,7,2,1
22,03-03-2022,1,2,1,0,0
22,03-03-2022,4,7,3,0,0
22,03-03-2022,5,7,3,1,0
22,03-04-2022,0,21,11,2,1
22,03-04-2022,1,7,4,1,0
22,03-04-2022,4,8,4,0,0
22,03-04-2022,5,13,7,2,1
22,03-05-2022,0,17,10,2,1
22,03-05-2022,1,2,2,1,0
22,03-05-2022,2,15,9,1,1
22,03-05-2022,4,7,4,1,0
22,03-05-2022,5,10,5,0,0
22,03-06-2022,0,15,8,1,1
22,03-06-2022,1,5,2,1,0
22,03-06-2022,3,5,3,0,0
22,03-06-2022,4,8,5,1,0
22,03-06-2022,5,6,4,1,0
22,03-07-2022,0,26,15,3,2
22,03-07-2022,1,9,4,1,0
22,03-07-2022,4,12,6,0,0
22,03-07-2022,5,13,8,1,1
22,03-08-2022,0,30,16,2,2
22,03-08-2022,1,13,8,2,1
22,03-08-2022,2,5,2,0,0
22,03-08-2022,4,19,10,2,1
22,03-08-2022,5,9,4,0,0
22,03-09-2022,0,25,14,3,2
22,03-09-2022,1,7,3,1,0
22,03-09-2022,2,5,2,0,0
22,03-09-2022,3,75,42,7,6
22,03-09-2022,4,12,7,2,1
22,03-09-2022,5,9,4,1,0
22,03-10-2022,0,20,12,2,1
22,03-10-2022,1,13,7,2,1
22,03-10-2022,3,40,22,3,3
22,03-10-2022,4,6,3,0,0
22,03-10-2022,5,10,5,0,0
22,03-11-2022,0,16,9,1,1
22,03-11-2022,1,16,9,2,1
22,03-11-2022,3,15,9,1,1
22,03-11-2022,4,7,4,1,0
22,03-11-2022,5,5,3,1,0
22,03-12-2022,0,10,6,1,0
22,03-12-2022,1,1,1,1,0
22,03-12-2022,4,7,3,0,0
22,03-12-2022,5,3,1,0,0
22,03-13-2022,0,13,8,2,1
22,03-13-2022,1,4,2,1,0
22,03-13-2022,2,5,2,0,0
22,03-13-2022,3,5,2,1,0
22,03-13-2022,4,6,3,1,0
22,03-13-2022,5,6,4,1,0
22,03-14-2022,0,12,7,1,1
22,03-14-2022,1,5,3,1,0
22,03-14-2022,4,3,2,0,0
22,03-14-2022,5,8,4,1,0
22,03-15-2022,0,13,8,2,1
22,03-15-2022,1,6,3,0,0
22,03-15-2022,4,7,4,1,0
22,03-15-2022,5,6,4,0,0
22,03-16-2022,0,23,13,3,2
22,03-16-2022,1,2,1,0,0
22,03-16-2022,3,20,11,1,1
22,03-16-2022,4,16,8,2,1
22,03-16-2022,5,7,4,1,0
22,03-17-2022,0,22,13,3,2
22,03-17-2022,1,8,4,0,0
22,03-17-2022,4,12,6,0,0
22,03-17-2022,5,9,4,1,0
22,03-18-2022,0,11,7,1,1
22,03-18-2022,1,3,2,1,0
22,03-18-2022,2,20,11,2,1
22,03-18-2022,4,6,4,1,0
22,03-18-2022,5,4,2,1,0
22,03-19-2022,0,72,40,7,6
22,03-19-2022,1,6,4,0,0
22,03-19-2022,2,5,2,1,0
22,03-19-2022,4,61,34,6,5
22,03-19-2022,5,11,6,0,0
22,03-20-2022,0,17,9,1,1
22,03-20-2022,1,5,2,1,0
22,03-20-2022,4,11,7,1,1
22,03-20-2022,5,5,3,1,0
22,03-21-2022,0,24,13,3,2
22,03-21-2022,1,9,5,0,0
22,03-21-2022,2,5,3,0,0
22,03-21-2022,3,5,2,1,0
22,03-21-2022,4,12,7,2,1
22,03-21-2022,5,11,6,0,0
22,03-22-2022,0,17,10,1,1
22,03-22-2022,1,2,2,1,0
22,03-22-2022,2,5,2,0,0
22,03-22-2022,4,7,3,1,0
22,03-22-2022,5,11,6,0,0
22,03-23-2022,0,23,13,2,2
22,03-23-2022,1,7,3,0,0
22,03-23-2022,3,15,8,2,1
22,03-23-2022,4,13,8,1,1
22,03-23-2022,5,8,5,1,0
22,03-24-2022,0,18,10,1,1
22,03-24-2022,1,3,2,1,0
22,03-24-2022,4,8,5,1,0
22,03-24-2022,5,10,5,1,0
22,03-25-2022,0,14,7,1,1
22,03-25-2022,1,2,2,1,0
22,03-25-2022,4,8,5,0,0
22,03-25-2022,5,6,4,1,0
22,03-26-2022,0,12,6,0,0
22,03-26-2022,1,6,3,1,0
22,03-26-2022,2,10,6,0,0
22,03-26-2022,4,7,4,0,0
22,03-26-2022,5,3,1,0,0
22,03-27-2022,0,16,8,2,1
22,03-27-2022,1,4,2,0,0
22,03-27-2022,4,12,7,1,1
22,03-27-2022,5,3,1,0,0
22,03-28-2022,0,12,6,1,0
22,03-28-2022,1,5,2,1,0
22,03-28-2022,2,5,2,1,0
22,03-28-2022,4,8,4,0,0
22,03-28-2022,5,2,2,1,0
22,03-29-2022,0,11,6,1,0
22,03-29-2022,1,6,3,1,0
22,03-29-2022,4,6,3,0,0
22,03-29-2022,5,4,3,1,0
22,03-30-2022,0,12,6,1,0
22,03-30-2022,1,2,1,1,0
22,03-30-2022,4,8,5,1,0
22,03-30-2022,5,5,3,1,0
22,03-31-2022,0,12,6,0,0
22,03-31-2022,1,9,5,0,0
22,03-31-2022,2,10,5,0,0
22,03-31-2022,4,5,2,1,0
22,03-31-2022,5,5,3,1,0
22,04-01-2022,0,8,5,1,0
22,04-01-2022,1,3,1,1,0
22,04-01-2022,4,4,2,1,0
22,04-01-2022,5,3,1,1,0
22,04-02-2022,0,9,5,1,0
22,04-02-2022,1,2,2,1,0
22,04-02-2022,4,6,4,0,0
22,04-02-2022,5,3,1,0,0
22,04-03-2022,0,13,7,2,1
22,04-03-2022,1,5,3,0,0
22,04-03-2022,3,5,3,0,0
22,04-03-2022,4,7,4,0,0
22,04-03-2022,5,5,3,1,0
22,04-04-2022,0,23,13,2,2
22,04-04-2022,1,2,1,1,0
22,04-04-2022,4,12,6,0,0
22,04-04-2022,5,11,6,1,0
22,04-05-2022,0,14,7,2,1
22,04-05-2022,1,2,1,1,0
22,04-05-2022,2,5,2,1,0
22,04-05-2022,3,5,2,0,0
22,04-05-2022,4,10,6,1,0
22,04-05-2022,5,3,2,0,0
22,04-06-2022,0,16,8,1,1
22,04-06-2022,1,10,5,0,0
22,04-06-2022,2,5,3,1,0
22,04-06-2022,4,8,4,0,0
22,04-06-2022,5,6,4,0,0
22,04-07-2022,0,15,9,2,1
22,04-07-2022,1,6,4,0,0
22,04-07-2022,4,4,2,0,0
22,04-07-2022,5,10,5,0,0
22,04-08-2022,0,18,10,2,1
22,04-08-2022,1,9,4,1,0
22,04-08-2022,2,20,11,2,1
22,04-08-2022,3,5,3,1,0
22,04-08-2022,4,5,3,0,0
22,04-08-2022,5,11,7,1,1
22,04-09-2022,0,11,7,1,1
22,04-09-2022,1,1,1,0,0
22,04-09-2022,3,5,2,0,0
22,04-09-2022,4,6,4,1,0
22,04-09-2022,5,4,3,1,0
22,04-10-2022,0,20,12,2,1
22,04-10-2022,1,3,2,1,0
22,04-10-2022,3,10,6,1,0
22,04-10-2022,4,6,3,0,0
22,04-10-2022,5,14,7,2,1
22,04-11-2022,0,25,14,2,2
22,04-11-2022,1,17,10,1,1
22,04-11-2022,3,10,5,1,0
22,04-11-2022,4,10,6,1,0
22,04-11-2022,5,11,6,1,0
22,04-12-2022,0,24,13,2,2
22,04-12-2022,1,9,5,0,0
22,04-12-2022,2,15,8,2,1
22,04-12-2022,4,12,6,0,0
22,04-12-2022,5,10,6,0,0
22,04-13-2022,0,13,7,2,1
22,04-13-2022,1,5,2,0,0
22,04-13-2022,2,5,2,1,0
22,04-13-2022,3,5,3,0,0
22,04-13-2022,4,3,2,1,0
22,04-13-2022,5,9,5,1,0
22,04-14-2022,0,12,6,1,0
22,04-14-2022,1,4,2,0,0
22,04-14-2022,4,8,5,0,0
22,04-14-2022,5,4,3,0,0
22,04-15-2022,0,8,4,0,0
22,04-15-2022,1,4,2,1,0
22,04-15-2022,3,5,2,0,0
22,04-15-2022,4,5,3,1,0
22,04-15-2022,5,2,1,0,0
22,04-16-2022,0,13,8,1,1
22,04-16-2022,1,3,2,0,0
22,04-16-2022,2,5,2,1,0
22,04-16-2022,4,7,3,0,0
22,04-16-2022,5,6,4,0,0
22,04-17-2022,0,22,12,1,1
22,04-17-2022,1,4,3,0,0
22,04-17-2022,2,5,2,0,0
22,04-17-2022,4,8,4,1,0
22,04-17-2022,5,14,7,1,1
22,04-18-2022,0,16,9,1,1
22,04-18-2022,1,5,3,0,0
22,04-18-2022,4,8,5,0,0
22,04-18-2022,5,7,3,1,0
22,04-19-2022,0,16,8,2,1
22,04-19-2022,1,6,4,1,0
22,04-19-2022,2,5,2,0,0
22,04-19-2022,4,8,5,0,0
22,04-19-2022,5,6,3,0,0
22,04-20-2022,0,20,11,1,1
22,04-20-2022,1,5,2,1,0
22,04-20-2022,3,20,11,1,1
22,04-20-2022,4,12,6,1,0
22,04-20-2022,5,6,3,0,0
22,04-21-2022,0,21,11,1,1
22,04-21-2022,1,7,3,1,0
22,04-21-2022,4,8,4,0,0
22,04-21-2022,5,13,7,1,1
22,04-22-2022,0,22,13,2,2
22,04-22-2022,1,4,3,0,0
22,04-22-2022,4,13,7,1,1
22,04-22-2022,5,8,5,1,0
22,04-23-2022,0,11,7,2,1
22,04-23-2022,1,3,2,1,0
22,04-23-2022,3,5,2,1,0
22,04-23-2022,4,4,2,1,0
22,04-23-2022,5,7,4,0,0
22,04-24-2022,0,23,12,1,1
22,04-24-2022,1,7,4,0,0
22,04-24-2022,4,15,9,1,1
22,04-24-2022,5,7,3,1,0
22,04-25-2022,0,16,8,1,1
22,04-25-2022,1,7,3,1,0
22,04-25-2022,4,8,5,0,0
22,04-25-2022,5,6,3,1,0
22,04-26-2022,0,16,9,2,1
22,04-26-2022,1,6,4,0,0
22,04-26-2022,4,8,5,0,0
22,04-26-2022,5,7,4,1,0
22,04-27-2022,0,16,9,2,1
22,04-27-2022,1,12,6,0,0
22,04-27-2022,4,8,5,1,0
22,04-27-2022,5,6,3,0,0
22,04-28-2022,0,17,10,2,1
22,04-28-2022,1,7,3,0,0
22,04-28-2022,2,5,2,0,0
22,04-28-2022,4,10,5,1,0
22,04-28-2022,5,5,3,1,0
22,04-29-2022,0,23,12,1,1
22,04-29-2022,1,7,4,1,0
22,04-29-2022,2,5,2,1,0
22,04-29-2022,4,9,5,1,0
22,04-29-2022,5,13,7,2,1
22,04-30-2022,0,24,13,2,2
22,04-30-2022,1,8,5,0,0
22,04-30-2022,2,5,3,1,0
22,04-30-2022,3,5,3,0,0
22,04-30-2022,4,11,7,2,1
22,04-30-2022,5,12,7,1,1
22,05-01-2022,0,14,7,1,1
22,05-01-2022,1,10,5,0,0
22,05-01-2022,4,6,4,1,0
22,05-01-2022,5,6,3,1,0
22,05-02-2022,0,16,9,2,1
22,05-02-2022,1,2,1,0,0
22,05-02-2022,4,7,4,1,0
22,05-02-2022,5,9,4,1,0
22,05-03-2022,0,36,19,3,3
22,05-03-2022,1,2,1,0,0
22,05-03-2022,2,30,17,2,2
22,05-03-2022,3,180,100,16,16
22,05-03-2022,4,14,7,2,1
22,05-03-2022,5,13,8,2,1
22,05-04-2022,0,39,21,4,3
22,05-04-2022,1,9,5,1,0
22,05-04-2022,2,5,3,0,0
22,05-04-2022,3,75,42,6,6
22,05-04-2022,4,13,7,1,1
22,05-04-2022,5,23,12,2,1
22,05-05-2022,0,24,13,3,2
22,05-05-2022,1,2,1,0,0
22,05-05-2022,2,5,3,0,0
22,05-05-2022,3,20,12,1,1
22,05-05-2022,4,11,7,1,1
22,05-05-2022,5,12,7,1,1
22,05-06-2022,0,17,9,2,1
22,05-06-2022,1,4,3,1,0
22,05-06-2022,2,5,2,0,0
22,05-06-2022,3,30,16,3,2
22,05-06-2022,4,6,4,0,0
22,05-06-2022,5,9,5,1,0
22,05-07-2022,0,43,23,4,3
22,05-07-2022,1,13,8,1,1
22,05-07-2022,3,5,3,0,0
22,05-07-2022,4,18,10,2,1
22,05-07-2022,5,25,13,2,2
22,05-08-2022,0,64,36,5,5
22,05-08-2022,1,11,7,2,1
22,05-08-2022,3,15,9,2,1
22,05-08-2022,4,25,14,2,2
22,05-08-2022,5,40,23,3,3
22,05-09-2022,0,57,31,5,4
22,05-09-2022,1,12,6,1,0
22,05-09-2022,2,5,2,0,0
22,05-09-2022,3,5,2,1,0
22,05-09-2022,4,8,4,1,0
22,05-09-2022,5,51,28,5,4
22,05-10-2022,0,64,35,6,5
22,05-10-2022,1,9,4,1,0
22,05-10-2022,3,20,12,1,1
22,05-10-2022,4,12,6,0,0
22,05-10-2022,5,55,31,4,4
22,05-11-2022,0,25,13,2,2
22,05-11-2022,1,12,6,0,0
22,05-11-2022,3,5,2,0,0
22,05-11-2022,4,10,5,0,0
22,05-11-2022,5,14,7,1,1
22,05-12-2022,0,14,8,1,1
22,05-12-2022,1,3,2,0,0
22,05-12-2022,3,10,6,0,0
22,05-12-2022,4,8,4,1,0
22,05-12-2022,5,5,2,1,0
22,05-13-2022,0,22,12,1,1
22,05-13-2022,1,8,4,0,0
22,05-13-2022,3,5,3,0,0
22,05-13-2022,4,6,3,1,0
22,05-13-2022,5,15,8,1,1
22,05-14-2022,0,15,9,2,1
22,05-14-2022,1,5,3,1,0
22,05-14-2022,2,5,3,0,0
22,05-14-2022,3,15,8,1,1
22,05-14-2022,4,8,5,0,0
22,05-14-2022,5,5,2,1,0
22,05-15-2022,0,14,7,2,1
22,05-15-2022,1,5,3,1,0
22,05-15-2022,3,20,12,2,1
22,05-15-2022,4,10,6,1,0
22,05-15-2022,5,2,1,1,0
22,05-16-2022,0,18,9,1,1
22,05-16-2022,1,8,4,0,0
22,05-16-2022,2,5,2,1,0
22,05-16-2022,3,5,3,1,0
22,05-16-2022,4,9,5,0,0
22,05-16-2022,5,7,3,1,0
22,05-17-2022,0,15,9,2,1
22,05-17-2022,1,6,4,0,0
22,05-17-2022,3,10,6,0,0
22,05-17-2022,4,9,4,0,0
22,05-17-2022,5,4,2,1,0
22,05-18-2022,0,16,9,1,1
22,05-18-2022,1,9,5,0,0
22,05-18-2022,2,5,3,1,0
22,05-18-2022,3,20,11,1,1
22,05-18-2022,4,8,4,0,0
22,05-18-2022,5,5,3,0,0
22,05-19-2022,0,11,6,0,0
22,05-19-2022,1,8,5,1,0
22,05-19-2022,2,5,3,0,0
22,05-19-2022,3,5,3,1,0
22,05-19-2022,4,6,4,0,0
22,05-19-2022,5,3,2,0,0
22,05-20-2022,0,15,8,2,1
22,05-20-2022,1,5,3,0,0
22,05-20-2022,3,10,6,1,0
22,05-20-2022,4,8,5,1,0
22,05-20-2022,5,6,4,0,0
22,05-21-2022,0,19,11,2,1
22,05-21-2022,1,7,4,0,0
22,05-21-2022,2,10,6,1,0
22,05-21-2022,4,13,8,2,1
22,05-21-2022,5,4,3,0,0
22,05-22-2022,0,13,7,2,1
22,05-22-2022,1,8,5,1,0
22,05-22-2022,4,7,4,0,0
22,05-22-2022,5,4,3,0,0
22,05-23-2022,0,18,10,2,1
22,05-23-2022,1,6,4,0,0
22,05-23-2022,4,15,9,1,1
22,05-23-2022,5,1,1,0,0
22,05-24-2022,0,14,8,1,1
22,05-24-2022,1,4,2,1,0
22,05-24-2022,3,65,36,6,5
22,05-24-2022,4,7,3,0,0
22,05-24-2022,5,3,1,1,0
22,05-25-2022,0,15,9,2,1
22,05-25-2022,1,20,11,1,1
22,05-25-2022,2,5,2,1,0
22,05-25-2022,4,5,3,0,0
22,05-25-2022,5,5,2,1,0
22,05-26-2022,0,8,4,1,0
22,05-26-2022,1,7,3,1,0
22,05-26-2022,3,5,3,0,0
22,05-26-2022,4,5,2,0,0
22,05-26-2022,5,1,1,1,0
22,05-27-2022,0,8,5,0,0
22,05-27-2022,1,6,3,0,0
22,05-27-2022,3,5,3,1,0
22,05-27-2022,4,3,2,1,0
22,05-27-2022,5,4,2,0,0
22,05-28-2022,0,30,16,2,2
22,05-28-2022,1,5,2,0,0
22,05-28-2022,2,5,3,1,0
22,05-28-2022,3,5,2,1,0
22,05-28-2022,4,10,6,0,0
22,05-28-2022,5,21,12,1,1
22,05-29-2022,0,20,12,1,1
22,05-29-2022,1,11,7,1,1
22,05-29-2022,3,10,6,0,0
22,05-29-2022,4,14,7,2,1
22,05-29-2022,5,3,2,1,0
22,05-30-2022,0,14,7,1,1
22,05-30-2022,1,13,7,2,1
22,05-30-2022,2,10,5,1,0
22,05-30-2022,3,10,5,0,0
22,05-30-2022,4,8,4,1,0
22,05-30-2022,5,2,2,0,0
22,06-01-2022,0,23,12,1,1
22,06-01-2022,1,12,7,2,1
22,06-01-2022,2,5,2,1,0
22,06-01-2022,4,16,9,1,1
22,06-01-2022,5,4,3,0,0
22,06-02-2022,0,14,8,1,1
22,06-02-2022,1,9,5,1,0
22,06-02-2022,3,5,3,0,0
22,06-02-2022,4,7,4,1,0
22,06-02-2022,5,5,2,1,0
22,06-03-2022,0,8,5,0,0
22,06-03-2022,1,9,5,0,0
22,06-03-2022,2,15,9,1,1
22,06-03-2022,4,2,2,1,0
22,06-03-2022,5,3,2,0,0
22,06-04-2022,0,11,7,1,1
22,06-04-2022,1,15,9,1,1
22,06-04-2022,4,5,2,0,0
22,06-04-2022,5,2,2,1,0
22,06-05-2022,0,10,5,1,0
22,06-05-2022,1,7,3,0,0
22,06-05-2022,4,6,4,1,0
22,06-05-2022,5,3,2,1,0
22,06-06-2022,0,8,4,0,0
22,06-06-2022,1,6,4,1,0
22,06-06-2022,4,6,4,0,0
22,06-06-2022,5,0,1,0,0
22,06-07-2022,0,10,5,0,0
22,06-07-2022,1,8,5,1,0
22,06-07-2022,2,5,2,0,0
22,06-07-2022,3,10,6,0,0
22,06-07-2022,4,4,2,1,0
22,06-07-2022,5,3,2,1,0
22,06-08-2022,0,9,5,0,0
22,06-08-2022,1,10,5,1,0
22,06-08-2022,4,4,2,1,0
22,06-08-2022,5,2,1,1,0
22,06-09-2022,0,8,4,0,0
22,06-09-2022,1,3,2,0,0
22,06-09-2022,2,5,2,0,0
22,06-09-2022,3,5,2,1,0
22,06-09-2022,4,4,3,0,0
22,06-09-2022,5,3,2,0,0
22,06-10-2022,0,8,4,0,0
22,06-10-2022,1,7,4,1,0
22,06-10-2022,2,15,8,2,1
22,06-10-2022,4,5,2,1,0
22,06-10-2022,5,1,1,1,0
22,06-11-2022,0,7,4,0,0
22,06-11-2022,1,5,3,0,0
22,06-11-2022,2,5,3,0,0
22,06-11-2022,4,4,2,0,0
22,06-11-2022,5,2,2,1,0
22,06-12-2022,0,8,4,1,0
22,06-12-2022,1,3,2,1,0
22,06-12-2022,4,6,3,1,0
22,06-12-2022,5,1,1,1,0
22,06-13-2022,0,10,6,1,0
22,06-13-2022,1,10,6,1,0
22,06-13-2022,2,5,3,1,0
22,06-13-2022,4,6,3,1,0
22,06-13-2022,5,2,1,1,0
22,06-14-2022,0,7,4,0,0
22,06-14-2022,1,6,4,1,0
22,06-14-2022,2,5,3,1,0
22,06-14-2022,4,3,1,0,0
22,06-14-2022,5,3,1,0,0
22,06-15-2022,0,14,7,1,1
22,06-15-2022,1,7,4,1,0
22,06-15-2022,4,9,5,0,0
22,06-15-2022,5,3,1,1,0
22,06-16-2022,0,10,5,0,0
22,06-16-2022,1,4,2,1,0
22,06-16-2022,2,15,8,1,1
22,06-16-2022,4,6,3,0,0
22,06-16-2022,5,2,2,1,0
22,06-17-2022,0,10,5,1,0
22,06-17-2022,1,1,1,1,0
22,06-17-2022,3,5,3,0,0
22,06-17-2022,4,8,4,0,0
22,06-17-2022,5,2,1,0,0
